time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2018-12-27T14:30:00Z,1.64,1.67,1.64,1.67,1.8720511099323949,1.7305137179034626,1.5889763258745304,NaN,17486,27441,37.447301511198205,-0.012243159358147416,-0.02657534259452654,-0.014332183236379125
2018-12-28T14:30:00Z,1.66,1.68,1.65,1.67,1.8630242727536461,1.7250124708213297,1.5870006688890133,NaN,63875,29456.75,37.447301511198205,-0.010798033955230633,-0.027829725680417416,-0.017031691725186784
2018-12-31T14:30:00Z,1.67,1.68,1.66,1.68,1.8545030965263587,1.7209204280193906,1.5873377595124225,NaN,941895,74900.3,46.169305069106215,-0.008532755246003922,-0.027697635782691687,-0.019164880536687766
2019-01-02T14:30:00Z,1.57,1.59,1.55,1.59,1.8501687314095454,1.7090185709267187,1.567868410443892,NaN,79284,76927.4,17.27108541274974,-0.01223448849308751,-0.03445799115304715,-0.02222350265995964
2019-01-03T14:30:00Z,1.51,1.53,1.5,1.51,1.8349975549819604,1.6909259735697444,1.5468543921575284,NaN,38471,75206.15,9.915486967230038,-0.018816116748283124,-0.045743648595313546,-0.026927531847030423
2019-01-04T14:30:00Z,1.52,1.57,1.52,1.57,1.8235723045901897,1.6799327032452223,1.5362931019002548,NaN,6419,73942.15,36.82229698853697,-0.017880428902312076,-0.049278067974920514,-0.03139763907260844
2019-01-07T14:30:00Z,1.56,1.56,1.55,1.56,1.807972207694327,1.6690297302229293,1.5300872527515317,NaN,22672,74056.45,34.53036991777486,-0.016708566614709375,-0.05228334734099516,-0.03557478072628578
2019-01-08T14:30:00Z,1.4575,1.46,1.41,1.45,1.7975155341581066,1.6491179365662993,1.500720338974492,NaN,132411,79565.1,18.0513569868816,-0.02179378989873393,-0.06281701809970319,-0.041023228200969264
2019-01-09T14:30:00Z,1.36,1.4,1.31,1.38,1.7809837149312573,1.6246526696057266,1.468321624280196,NaN,4487487,300899.25,12.848631354139485,-0.027931878383365395,-0.075938076180176,-0.04800619779681061
2019-01-10T14:30:00Z,1.36,1.36,1.295,1.318,1.754769006878006,1.5967751541870243,1.4387813014960427,NaN,825101,340662.2,9.585871792109828,-0.03383390992585873,-0.09029858520413403,-0.0564646752782753
2019-01-11T14:30:00Z,1.325,1.35,1.3,1.3475,1.7299412552869742,1.5741137765336584,1.4182862977803425,NaN,6413338,659840.1,22.130670588360147,-0.033362160740167165,-0.09816737620348426,-0.06480521546331709
2019-01-14T14:30:00Z,1.305,1.33,1.3,1.31,1.703599841548908,1.5501034332124166,1.3966070248759253,NaN,97555,664150.5,17.917156294671926,-0.0331199235095295,-0.10620511985022896,-0.07308519634069946
2019-01-15T14:30:00Z,1.2875,1.29,1.23,1.25,1.6775797870503704,1.5228213029203788,1.3680628187903872,NaN,1218238,724746.9,12.741807228795352,-0.034394648832589664,-0.11607850738143655,-0.08168385854884688
2019-01-16T14:30:00Z,1.25,1.26,1.23,1.26,1.649531775419384,1.4989284572003443,1.3483251389813047,NaN,103910,729147,18.00495609627778,-0.032007724858792636,-0.12169351462233768,-0.08968578976354505
2019-01-17T14:30:00Z,1.25,1.28,1.23,1.28,1.6278147446764548,1.4790258701821313,1.3302369956878077,NaN,33825,730403.5,29.366084177195347,-0.02673974782494512,-0.12311047454472646,-0.09637072671978134
2019-01-18T14:30:00Z,1.32,1.35,1.31,1.33,1.6146817537965314,1.4654780638019376,1.3162743738073437,NaN,168648,736804.9,51.68224019485964,-0.01796666340064676,-0.11882905597058979,-0.10086239256994303
2019-01-22T14:30:00Z,1.29,1.32,1.27,1.27,1.5962346545334094,1.4477073307290342,1.299180006924659,NaN,340109,752381.9,34.32882316387543,-0.014435538511355234,-0.11890681570913708,-0.10447127719778185
2019-01-23T14:30:00Z,1.3,1.3,1.27,1.28,1.5771300895673581,1.4324612097536675,1.287792329939977,NaN,273982,764677.55,38.88869579727207,-0.009874941727064601,-0.1168149543566126,-0.106940012629548
2019-01-24T14:30:00Z,1.29,1.3,1.29,1.3,1.5603420242739485,1.4204192815942431,1.2804965389145377,NaN,324862,780131.5,48.436231578865154,-0.004247482294767041,-0.11224936549800679,-0.10800188320323975
2019-01-25T14:30:00Z,1.295,1.31,1.295,1.31,1.5452480628758711,1.4103811650856757,1.2755142672954802,NaN,233220,791139.4,53.30022796801656,0.001125169487510888,-0.10659542134385114,-0.10772059083136203
2019-01-28T14:30:00Z,1.27,1.29,1.26,1.28,1.5323301393153026,1.3985283318960688,1.264726524476835,NaN,286706,804600.4,38.6985374885685,0.003501198445320902,-0.1033440927747109,-0.10684529122003181
2019-01-29T14:30:00Z,1.29,1.29,1.27,1.29,1.518235269828597,1.3886621199055171,1.2590889699824372,NaN,228935,812853.4,45.35224736179111,0.006419173520045687,-0.0988213243199747,-0.10524049784002039
2019-01-30T14:30:00Z,1.29,1.29,1.27,1.29,1.5052386933473425,1.3796928362777428,1.254146979208143,NaN,252088,778363.05,45.35224736179111,0.008871057613375172,-0.09415167582330142,-0.10302273343667659
2019-01-31T14:30:00Z,1.255,1.29,1.25,1.28,1.4944830483707272,1.3706298511615844,1.2467766539524416,NaN,247216,786759.65,38.01652460556031,0.010243877520622502,-0.09021788653589846,-0.10046176405652096
2019-02-01T14:30:00Z,1.36,1.36,1.32,1.35,1.4952812646317928,1.368754410146895,1.242227555661997,NaN,259345,797803.35,75.30210176527399,0.01595046064938535,-0.08052368824478928,-0.09647414889417463
2019-02-04T14:30:00Z,1.325,1.34,1.325,1.34,1.4893207104654782,1.3661403728608135,1.2429600352561487,NaN,224736,808719.2,67.56101702012577,0.01893244665747809,-0.07280859057232703,-0.09174103722980512
2019-02-05T14:30:00Z,1.345,1.39,1.345,1.36,1.4882539072458747,1.3655821571461941,1.2429104070465136,NaN,176168,816394,74.54037480220353,0.021921766379467147,-0.06433882925547119,-0.08626059563493833
2019-02-06T14:30:00Z,1.37,1.37,1.34,1.348,1.4840283031282704,1.3639837792238128,1.2439392553193551,NaN,77196,813633.25,63.59434303046368,0.022666848269743994,-0.057927035297758334,-0.08059388356750233
2019-02-07T14:30:00Z,1.35,1.35,1.3,1.33,1.480579605610309,1.3608943447489208,1.2412090838875325,NaN,17809,590149.35,49.15717414297722,0.021531658626193217,-0.053679310284760806,-0.07521096891095402
2019-02-08T14:30:00Z,1.31,1.31,1.3,1.31,1.4734678345748,1.3562675861353826,1.239067337695965,NaN,228280,560308.3,36.78533010360147,0.01910074939602771,-0.05133503216591939,-0.0704357815619471
2019-02-11T14:30:00Z,1.34,1.39,1.34,1.35,1.4758885183770656,1.3556978055776205,1.2355070927781755,NaN,393676,259325.2,62.17283617230426,0.019770665867466092,-0.04572244922761448,-0.06549311509508057
2019-02-12T14:30:00Z,1.3779,1.38,1.355,1.37,1.474679636308131,1.3569980050705641,1.2393163738329973,NaN,524253,280660.1,70.1616994822138,0.02102758706421637,-0.03920863126481011,-0.06023621832902648
2019-02-13T14:30:00Z,1.47,1.48,1.44,1.46,1.490225281112914,1.3663618227914218,1.2424983644699297,NaN,1838563,311676.35,86.83892538789584,0.027005851907396926,-0.026478903444780322,-0.05348475535217725
2019-02-14T14:30:00Z,1.49,1.49,1.45,1.47,1.4980343879520643,1.375783475264929,1.2535325625777936,NaN,44045,308683.1,87.8453653319936,0.030463008054207666,-0.015405995284417662,-0.04586900333862533
2019-02-15T14:30:00Z,1.425,1.47,1.425,1.45,1.5037813012848695,1.3825304320590264,1.2612795628331832,NaN,47583,309371,72.96596079198508,0.03017479100231172,-0.00815051458573568,-0.0383253055880474
2019-02-19T14:30:00Z,1.41,1.44,1.39,1.4,1.5060241643380132,1.384118574599115,1.2622129848602166,NaN,180487,309962.95,46.63535967225077,0.025570851036562856,-0.0063617417923438335,-0.03193259282890669
2019-02-20T14:30:00Z,1.4,1.42,1.38,1.39,1.505039525577367,1.384653249635559,1.264266973693751,NaN,145910,300253,42.541594177151644,0.02099767110925511,-0.0056855039423377995,-0.02668317505159291
2019-02-21T14:30:00Z,1.45,1.45,1.43,1.45,1.5116760308686803,1.3905938633050536,1.269511695741427,NaN,28065,287957.15,66.24580088056157,0.0211028831541186,-0.00030457110894466233,-0.02140745426306326
2019-02-22T14:30:00Z,1.53,1.53,1.51,1.53,1.527154927091165,1.4032671484591397,1.2793793698271143,NaN,5106433,527035.7,80.52733228997442,0.025363160799349353,0.010296496736123428,-0.015066664063225925
2019-02-25T14:30:00Z,1.58,1.59,1.56,1.58,1.543750703356991,1.4193337713264906,1.2949168392959902,NaN,594542,545101.8,85.60338493819219,0.030032084583523348,0.022473441666178262,-0.007558642917345087
2019-02-26T14:30:00Z,1.58,1.58,1.56,1.58,1.5545749654773728,1.4339397921149915,1.31330461875261,NaN,609427,561237.85,85.60338493819219,0.03145305476448339,0.031757675538259145,0.00030462077377575985
2019-02-27T14:30:00Z,1.57,1.57,1.52,1.56,1.566719023739706,1.4453998110136286,1.3240805982875512,NaN,773356,588458.9,72.21662910233654,0.0294157397948782,0.03707429551737351,0.007658555722495311
2019-02-28T14:30:00Z,1.54,1.54,1.52,1.539,1.573736740747182,1.4539089191032988,1.3340810974594155,NaN,1141351,632922.05,59.24574435906056,0.025186776023223334,0.03914202575152448,0.013955249728301145
2019-03-01T14:30:00Z,1.52,1.52,1.51,1.52,1.5771460769408963,1.459917199184817,1.3426883214287377,NaN,33430,622232.75,48.69486621262454,0.019876048080995502,0.03880030982954552,0.01892426174855002
2019-03-04T14:30:00Z,1.51,1.53,1.5,1.5,1.578421926126186,1.4635610901680154,1.3487002542098447,NaN,4296064,824068.7,38.95756898772558,0.014056569250295397,0.036494973311419265,0.02243840406112387
2019-03-05T14:30:00Z,1.59,1.6,1.58,1.595,1.5956156400263237,1.475510081970923,1.3554045239155224,NaN,6989440,1162303.9,73.0669255732674,0.015530275489739672,0.04185124842329846,0.026320972933558787
2019-03-06T14:30:00Z,1.58,1.6,1.57,1.58,1.6026096969094459,1.485009165428112,1.367408633946778,NaN,3904362,1348713.6,65.37619278495112,0.014442615063184536,0.04437424176253946,0.02993162669935492
2019-03-07T14:30:00Z,1.55,1.56,1.52,1.52,1.606619227990463,1.4881901503891926,1.3697610727879221,NaN,36240,1346665.8,41.87116874715672,0.00890184407616832,0.04105893179456532,0.032157087718397
2019-03-08T14:30:00Z,1.51,1.51,1.47,1.502,1.607592331835541,1.4894455912629023,1.3712988506902637,NaN,3711719,1531361.3,36.60662482230004,0.00352045880880672,0.0365576612294054,0.03303720242059868
2019-03-11T13:30:00Z,1.54,1.54,1.5,1.5175,1.6088024116501731,1.491995992057184,1.3751895724641947,NaN,5964112,1818152.9,44.603590253608495,0.0006509424308936071,0.03385088045921569,0.033199938028322086
