time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2015-10-13T13:30:00Z,32.6,33.48,32.3399,33.22,35.67494454348723,32.85180027064444,30.028655997801653,NaN,8787712,8504638.3,70.47556547822605,0.17457540026452867,-0.5721314483707545,-0.7467068486352831
2015-10-14T13:30:00Z,33.4,34.46,33.4,34.05,35.782293492903655,32.96072751876767,30.13916154463168,NaN,8198250,8555355.45,79.81340088907096,0.27184345577953095,-0.4069025289108694,-0.6787459846904004
2015-10-15T13:30:00Z,34.45,34.72,34.16,34.62,35.87056187554601,33.111570471606974,30.35257906766794,NaN,9103243,8618177.65,84.34663249391055,0.3611227713862767,-0.22734252045755454,-0.5884652918438312
2015-10-16T13:30:00Z,34.75,35.05,33.95,34.29,35.964168432485074,33.21870042873361,30.47323242498215,NaN,5390718,8063306.6,71.8853446081267,0.3824557610554387,-0.11039559052453285,-0.49285135157997156
2015-10-19T13:30:00Z,34.43,34.905,33.79,34.84,36.10028701670727,33.36609129884874,30.6318955809902,NaN,5855686,7719267.7,78.83424916443423,0.41537084951370906,0.02636221031216479,-0.38900863920154427
2015-10-20T13:30:00Z,34.8,34.99,34.59,34.87,36.14966333630785,33.50281027168067,30.855957207053496,NaN,6084245,7596579.65,79.2079957545304,0.4196880104117516,0.1356013738131452,-0.2840866365986064
2015-10-21T13:30:00Z,34.75,34.8,32.88,33.83,36.26658152065333,33.532554792436976,30.79852806422062,NaN,9113873,7781998.25,43.612034385752565,0.3366127774861335,0.1366793352590605,-0.199933442227073
2015-10-22T13:30:00Z,34.43,35.25,34.26,34.79,36.402845829521056,33.64686799312452,30.89089015672799,NaN,8735516,7891547.4,63.69341995096414,0.3299847451948115,0.2125474892664414,-0.11743725592837011
2015-10-23T13:30:00Z,35.73,35.75,34.8,34.99,36.496568842265745,33.76897090284048,31.04137296341521,NaN,8909138,8008666.8,66.96172175846942,0.32236626315291605,0.285520573012775,-0.03684569014014108
2015-10-26T13:30:00Z,36.05,36.59,35.515,36.44,36.78093262454571,34.011791729854984,31.242650835164252,NaN,11554647,8216036.5,82.33425636007564,0.39356370166351057,0.45510893693924714,0.06154523527573656
2015-10-27T13:30:00Z,36.39,36.3941,35.31,35.94,36.94543186191129,34.18708339077726,31.42873491964323,NaN,8502406,8040749.55,67.82462956397109,0.3850876891530794,0.5429048467170858,0.15781715756400644
2015-10-28T13:30:00Z,36.21,36.65,35.81,36.52,37.11616526282559,34.39916671888842,31.682168174951247,NaN,11634340,7938864.35,74.71615695002203,0.3951636118399317,0.6517716723639211,0.2566080605239894
