time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2018-12-28T14:30:00Z,40.99,41.05,39.89,40.5,45.66731052570259,40.7559401303796,35.84456973505661,NaN,2522659,3357380.05,55.45271837561671,-0.058975927948636375,-0.573916564576642,-0.5149406366280056
2018-12-31T14:30:00Z,40.6,40.9799,39.15,40.08,45.56804735649685,40.694491027617815,35.82093469873878,NaN,2255919,3402422.05,49.071733857801455,-0.03337284201418167,-0.5566566891457327,-0.5232838471315511
2019-01-02T14:30:00Z,39.27,40.83,39.14,40.82,45.528454580749475,40.70590093419801,35.88334728764655,NaN,1674698,3426652.8,59.90925863593571,0.036419885933002605,-0.47775898971529784,-0.5141788756483004
2019-01-03T14:30:00Z,40,40.52,38.8,38.83,45.344701291874046,40.53536448563456,35.726027679395074,NaN,987078,3379996,33.98119942328162,-0.04405405523711847,-0.5692464446946985,-0.5251923894575801
2019-01-04T14:30:00Z,39.52,41.4148,39.42,40.9,45.42577679374868,40.56851316875869,35.7112495437687,NaN,1852562,3339795.6,58.744692268905695,0.04470646671501899,-0.4693093060638063,-0.5140157727788253
2019-01-07T14:30:00Z,40.04,42.2,39.5,41.69,45.58571758847239,40.670466517053356,35.75521544563432,NaN,2630909,3321223.75,65.35702800553707,0.15309839353783355,-0.3226427808565333,-0.47574117439436686
2019-01-08T14:30:00Z,41.96,42.32,40.9314,42.08,45.62857599261209,40.79860592459396,35.96863585657582,NaN,3192569,3243619.55,68.66306586500565,0.24223681296229116,-0.1729451581915029,-0.41518197115379407
2019-01-09T14:30:00Z,42,42.99,41.84,42.67,45.69191843778667,40.96873265872178,36.245546879656885,NaN,2035814,3205515.5,73.72153216693154,0.32684614977871557,-0.006624283930399599,-0.33347043370911517
2019-01-10T14:30:00Z,42.2,44.6,42.16,44.03,46.006730431713635,41.24702968974707,36.48732894778051,NaN,7249487,3322372.8,82.4356049933071,0.4525760367632061,0.2322496122448925,-0.22032642451831363
2019-01-11T14:30:00Z,43.85,44.1022,43.1,43.48,46.09045388779017,41.450026990679156,36.80960009356814,NaN,1656075,3199532.7,69.93140486824606,0.47456526929484094,0.37288016210023756,-0.10168510719460339
