time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2018-05-21T07:00:00Z,802.40002,875.20001,798,873.40002,706.822981328711,615.6852808823445,524.547580435978,408.9455008000002,5060443,3637954.15,97.45106155265051,33.266385313488726,57.679512132980676,24.413126819491954
2018-05-22T07:00:00Z,868.79999,930.38379,868.59998,901.59998,735.0950301341687,641.6775262566769,548.260022379185,411.89100070000023,6068403,3886448.85,97.81663376783708,38.62367710321149,72.69272319850631,34.06904609529482
2018-05-23T07:00:00Z,903.40002,903.79999,855.20001,863.20001,755.992125895889,661.8159338697062,567.6397418435234,414.67300080000024,1913526,3918420.95,77.60783387335817,37.19560946655906,80.56355792849365,43.36794846193459
2018-05-24T07:00:00Z,861.59998,884.40002,857.79999,873.79999,773.628826367526,681.087211699733,588.5455970319399,417.5360007000002,1632932,3911833.85,79.19020554186494,34.63175767930424,86.6576455610649,52.02588788176065
2018-05-25T07:00:00Z,877.40002,888.20001,873.73999,886.59998,789.4543496054476,699.7701906361209,610.0860316667942,420.47850055000026,1715648,3932233.7,81.316018898784,31.55188645503962,91.46574595056018,59.913859495520555
2018-05-29T07:00:00Z,869.40002,880.59998,842.40002,874.40002,805.794824401893,715.6456296692008,625.4964349365086,423.38200060000025,2101210,3976420.45,71.97248145515289,26.642684647356973,93.21721530471677,66.5745306573598
2018-05-30T07:00:00Z,875,887.59998,862.40002,887.59998,819.8342149858202,731.2778433356372,642.7214716854542,426.35600055000026,1235035,3963102.55,75.95779474743956,22.404481828823904,94.58013294338969,72.17565111456578
2018-05-31T07:00:00Z,894,934,878.40002,898,836.730945318286,746.4344030323974,656.1378607465089,429.38300050000026,2754626,4019728.85,79.08236751531722,18.579271796646566,95.39974086037398,76.82046906372742
2018-06-01T07:00:00Z,905,919.40002,869.20001,872.20001,849.2429194683937,757.8676400294522,666.4923605905108,432.28650055000026,1396466,3910977,55.307256305003456,12.86089548570287,92.896588420856,80.03569293515314
2018-06-04T07:00:00Z,877,889.20001,863.20001,879.40002,858.7258281504419,768.9160382085929,679.1062482667439,435.2205006000003,2075796,3922345.8,59.80381279121728,8.33235628702181,90.4511382939304,82.11878200690859
2018-06-05T07:00:00Z,881.79999,899.20001,873.79999,886.20001,867.8327814545944,779.5782174623572,691.32365347012,438.19100060000034,2732987,3941734.7,64.32378458925814,4.742457979861825,88.04685448173586,83.30439650187404
2018-06-06T07:00:00Z,896.59998,927.79999,878.40002,920.79999,881.7613800557887,792.4165604203247,703.0717407848607,441.3775005500003,2879527,4005191.1,79.76255797958063,3.6923913952160774,87.91988574589413,84.22749435067806
2018-06-07T07:00:00Z,925,998.59998,920.79999,955.59998,900.677434374763,807.2514167457497,713.8253991167363,444.72750040000034,8024333,4321049.6,87.19417787048073,4.293636819101536,89.59454037455498,85.30090355545344
2018-06-08T07:00:00Z,963.40002,1000,942.59998,999.40002,919.8466333765816,824.7194715870452,729.5923097975087,448.2745005000004,2368483,4394646.9,92.07686607580766,6.462950438491617,93.37959160356797,86.91664116507636
